"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20041112","1400",23.76490826,-34.15614169,-0.463511154055595,4.45904850959778,84.0646192743981,4.48308732251732
"20041112","2000",23.76490826,-34.15614169,-1.34076833724976,2.73383784294128,63.8698785256544,3.04537209437358
"20041113","0200",23.76490826,-34.15614169,-2.83189499378204,1.33225905895233,25.1818249258761,3.13082726213864
"20041113","0800",23.76490826,-34.15614169,-3.19874227046967,3.16956806182861,44.7200656584609,4.50404394560314
"20041113","1400",23.76490826,-34.15614169,-2.10469019412994,3.83921325206757,61.2676987878972,4.37827437676513
"20041113","2000",23.76490826,-34.15614169,-2.77573537826538,2.47156476974487,41.6837415064368,3.71666050899666
"20041114","0200",23.76490826,-34.15614169,-1.76567387580872,-0.919378906488419,332.491806942844,1.99070267322905
"20041114","0800",23.76490826,-34.15614169,-3.05524969100952,0.25240520387888,4.73572126676471,3.06590832163426
"20041114","1400",23.76490826,-34.15614169,-0.813466340303421,4.63091707229614,80.0382562031191,4.70235097886491
"20041114","2000",23.76490826,-34.15614169,-1.55408447980881,1.14750683307648,36.4647413428124,1.93274705760201
"20041115","0200",23.76490826,-34.15614169,0.647720843553543,-0.358291506767273,208.918890527127,0.740268491789839
"20041115","0800",23.76490826,-34.15614169,2.10535299777985,0.292825251817703,172.057439749608,2.12586777345956
"20041115","1400",23.76490826,-34.15614169,0.675518542528152,4.31833124160767,98.8927464110354,4.37103778994823
"20041115","2000",23.76490826,-34.15614169,0.452836602926254,0.804128885269165,119.378512195478,0.923116722711952
"20041116","0200",23.76490826,-34.15614169,-0.726739406585693,-0.768736988306046,313.258148926277,1.05885158110482
"20041116","0800",23.76490826,-34.15614169,-0.194019623100758,-0.397108167409897,297.9112285084,0.470499793736669
"20041116","1400",23.76490826,-34.15614169,-4.82590889930725,2.91075837612152,31.095850575039,5.63581116886781
"20041116","2000",23.76490826,-34.15614169,-9.18276834487915,0.372219368815422,2.32096609883773,9.19031385836101
"20041117","0200",23.76490826,-34.15614169,-5.7483127117157,-0.905986726284027,351.044547527839,5.81927663232167
"20041117","0800",23.76490826,-34.15614169,-6.91639566421509,-1.75700378417969,345.749851921821,7.13620963549556
